郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
608,水上,22臨時用電小計,**,0 ,"6,900 ",
608,水上,23總計（含臨時用電）,**,"43,508 ","18,329,920 ",
608,水上,24表燈合計,**,"1,300 ","8,339,650 ",
608,水上,25綜合＆電力合計,**,"42,208 ","9,990,270 ",
611,鹿草,1表燈非營業用,"11,003 ",95 ,"1,625,688 ",
611,鹿草,2表燈營業用,263 ,112 ,"227,552 ",
611,鹿草,3表燈小計,**,207 ,"1,853,240 ",
611,鹿草,4低壓綜合裝置非營業用,*,0 ,0 ,
611,鹿草,5低壓綜合需量非營業用,*,180 ,"25,520 ",
611,鹿草,6低壓綜合非營業用電小計,**,180 ,"25,520 ",
611,鹿草,7低壓綜合裝置營業用,*,0 ,0 ,
611,鹿草,8低壓綜合需量營業用,8 ,160 ,"42,707 ",
611,鹿草,9低壓綜合營業用電小計,**,160 ,"42,707 ",
611,鹿草,10低壓綜合用電小計,**,340 ,"68,227 ",
611,鹿草,11低壓裝置電力,503 ,"2,851 ","400,760 ",
611,鹿草,12低壓需量電力,79 ,"3,381 ","608,996 ",
611,鹿草,13低壓電力小計,**,"6,232 ","1,009,756 ",
611,鹿草,14高壓電力,*,"1,890 ","422,700 ",
611,鹿草,15特高壓電力,*,0 ,0 ,
611,鹿草,16高＆特高壓電力小計,**,"1,890 ","422,700 ",
611,鹿草,17電力小計,**,"8,122 ","1,432,456 ",
611,鹿草,18綜合＆電力小計,**,"8,462 ","1,500,683 ",
611,鹿草,19電燈＆綜合＆電力小計,**,"8,669 ","3,353,923 ",
611,鹿草,20臨時電燈,*,0 ,48 ,
611,鹿草,21臨時電力,*,110 ,"7,280 ",
611,鹿草,22臨時用電小計,**,110 ,"7,328 ",
611,鹿草,23總計（含臨時用電）,**,"8,669 ","3,361,251 ",
611,鹿草,24表燈合計,**,207 ,"1,853,288 ",
611,鹿草,25綜合＆電力合計,**,"8,462 ","1,507,963 ",
612,太保,1表燈非營業用,"28,196 ",165 ,"5,719,002 ",
612,太保,2表燈營業用,"1,324 ","1,177 ","1,348,292 ",
612,太保,3表燈小計,**,"1,342 ","7,067,294 ",
612,太保,4低壓綜合裝置非營業用,*,0 ,0 ,
612,太保,5低壓綜合需量非營業用,22 ,"1,473 ","192,326 ",
612,太保,6低壓綜合非營業用電小計,**,"1,473 ","192,326 ",
612,太保,7低壓綜合裝置營業用,*,0 ,0 ,
612,太保,8低壓綜合需量營業用,37 ,"1,827 ","338,621 ",
612,太保,9低壓綜合營業用電小計,**,"1,827 ","338,621 ",
612,太保,10低壓綜合用電小計,**,"3,300 ","530,947 ",
612,太保,11低壓裝置電力,441 ,"2,943 ","574,011 ",
612,太保,12低壓需量電力,122 ,"7,080 ","1,140,273 ",
612,太保,13低壓電力小計,**,"10,023 ","1,714,284 ",
612,太保,14高壓電力,79 ,"40,519 ","12,702,099 ",
612,太保,15特高壓電力,*,0 ,0 ,
612,太保,16高＆特高壓電力小計,**,"40,519 ","12,702,099 ",
612,太保,17電力小計,**,"50,542 ","14,416,383 ",
612,太保,18綜合＆電力小計,**,"53,842 ","14,947,330 ",
612,太保,19電燈＆綜合＆電力小計,**,"55,184 ","22,014,624 ",
612,太保,20臨時電燈,22 ,0 ,"8,547 ",
612,太保,21臨時電力,*,190 ,"51,360 ",
612,太保,22臨時用電小計,**,190 ,"59,907 ",
612,太保,23總計（含臨時用電）,**,"55,184 ","22,074,531 ",
612,太保,24表燈合計,**,"1,342 ","7,075,841 ",
612,太保,25綜合＆電力合計,**,"53,842 ","14,998,690 ",
613,朴子,1表燈非營業用,"28,571 ",59 ,"6,511,954 ",
613,朴子,2表燈營業用,"2,159 ","1,360 ","1,427,096 ",
613,朴子,3表燈小計,**,"1,419 ","7,939,050 ",
613,朴子,4低壓綜合裝置非營業用,*,0 ,0 ,
613,朴子,5低壓綜合需量非營業用,31 ,"1,261 ","138,792 ",
613,朴子,6低壓綜合非營業用電小計,**,"1,261 ","138,792 ",
613,朴子,7低壓綜合裝置營業用,*,32 ,"4,250 ",
613,朴子,8低壓綜合需量營業用,88 ,"3,845 ","652,449 ",
613,朴子,9低壓綜合營業用電小計,**,"3,877 ","656,699 ",
613,朴子,10低壓綜合用電小計,**,"5,138 ","795,491 ",
613,朴子,11低壓裝置電力,"1,602 ","5,452 ","999,945 ",
613,朴子,12低壓需量電力,134 ,"4,552 ","572,784 ",
613,朴子,13低壓電力小計,**,"10,004 ","1,572,729 ",
613,朴子,14高壓電力,47 ,"28,860 ","9,207,800 ",
613,朴子,15特高壓電力,*,0 ,0 ,
613,朴子,16高＆特高壓電力小計,**,"28,860 ","9,207,800 ",
613,朴子,17電力小計,**,"38,864 ","10,780,529 ",
613,朴子,18綜合＆電力小計,**,"44,002 ","11,576,020 ",
613,朴子,19電燈＆綜合＆電力小計,**,"45,421 ","19,515,070 ",
613,朴子,20臨時電燈,24 ,0 ,"16,019 ",
613,朴子,21臨時電力,*,20 ,"10,301 ",
613,朴子,22臨時用電小計,**,20 ,"26,320 ",
613,朴子,23總計（含臨時用電）,**,"45,421 ","19,541,390 ",
613,朴子,24表燈合計,**,"1,419 ","7,955,069 ",
613,朴子,25綜合＆電力合計,**,"44,002 ","11,586,321 ",
614,東石,1表燈非營業用,"13,185 ",7 ,"2,466,653 ",
614,東石,2表燈營業用,468 ,114 ,"352,793 ",
614,東石,3表燈小計,**,121 ,"2,819,446 ",
614,東石,4低壓綜合裝置非營業用,*,0 ,0 ,
614,東石,5低壓綜合需量非營業用,*,70 ,"1,240 ",
614,東石,6低壓綜合非營業用電小計,**,70 ,"1,240 ",
614,東石,7低壓綜合裝置營業用,*,0 ,0 ,
614,東石,8低壓綜合需量營業用,10 ,462 ,"85,862 ",
614,東石,9低壓綜合營業用電小計,**,462 ,"85,862 ",
614,東石,10低壓綜合用電小計,**,532 ,"87,102 ",
614,東石,11低壓裝置電力,"2,530 ","11,503 ","1,573,793 ",
614,東石,12低壓需量電力,138 ,"2,468 ","307,731 ",
614,東石,13低壓電力小計,**,"13,971 ","1,881,524 ",
614,東石,14高壓電力,10 ,"4,364 ","1,216,122 ",
614,東石,15特高壓電力,*,0 ,0 ,
614,東石,16高＆特高壓電力小計,**,"4,364 ","1,216,122 ",
614,東石,17電力小計,**,"18,335 ","3,097,646 ",
614,東石,18綜合＆電力小計,**,"18,867 ","3,184,748 ",
614,東石,19電燈＆綜合＆電力小計,**,"18,988 ","6,004,194 ",
614,東石,20臨時電燈,*,0 ,355 ,
614,東石,21臨時電力,*,0 ,0 ,
614,東石,22臨時用電小計,**,0 ,355 ,
614,東石,23總計（含臨時用電）,**,"18,988 ","6,004,549 ",
614,東石,24表燈合計,**,121 ,"2,819,801 ",
614,東石,25綜合＆電力合計,**,"18,867 ","3,184,748 ",
615,六腳,1表燈非營業用,"18,878 ",19 ,"2,388,067 ",
615,六腳,2表燈營業用,648 ,173 ,"432,953 ",
615,六腳,3表燈小計,**,192 ,"2,821,020 ",
615,六腳,4低壓綜合裝置非營業用,*,0 ,0 ,
615,六腳,5低壓綜合需量非營業用,*,49 ,"16,800 ",
615,六腳,6低壓綜合非營業用電小計,**,49 ,"16,800 ",
615,六腳,7低壓綜合裝置營業用,*,0 ,0 ,
615,六腳,8低壓綜合需量營業用,28 ,"1,106 ","264,239 ",
615,六腳,9低壓綜合營業用電小計,**,"1,106 ","264,239 ",
615,六腳,10低壓綜合用電小計,**,"1,155 ","281,039 ",
615,六腳,11低壓裝置電力,395 ,"2,396 ","469,800 ",
615,六腳,12低壓需量電力,79 ,"2,200 ","256,918 ",
615,六腳,13低壓電力小計,**,"4,596 ","726,718 ",
615,六腳,14高壓電力,*,"2,090 ","714,780 ",
615,六腳,15特高壓電力,*,0 ,0 ,
615,六腳,16高＆特高壓電力小計,**,"2,090 ","714,780 ",
615,六腳,17電力小計,**,"6,686 ","1,441,498 ",
615,六腳,18綜合＆電力小計,**,"7,841 ","1,722,537 ",
615,六腳,19電燈＆綜合＆電力小計,**,"8,033 ","4,543,557 ",
615,六腳,20臨時電燈,*,0 ,0 ,
615,六腳,21臨時電力,*,0 ,0 ,
615,六腳,22臨時用電小計,**,0 ,0 ,
615,六腳,23總計（含臨時用電）,**,"8,033 ","4,543,557 ",
615,六腳,24表燈合計,**,192 ,"2,821,020 ",
615,六腳,25綜合＆電力合計,**,"7,841 ","1,722,537 ",
616,新港,1表燈非營業用,"24,125 ",20 ,"4,522,812 ",
616,新港,2表燈營業用,"1,261 ",731 ,"975,843 ",
616,新港,3表燈小計,**,751 ,"5,498,655 ",
616,新港,4低壓綜合裝置非營業用,*,0 ,0 ,
616,新港,5低壓綜合需量非營業用,7 ,312 ,"37,861 ",
616,新港,6低壓綜合非營業用電小計,**,312 ,"37,861 ",
616,新港,7低壓綜合裝置營業用,*,0 ,0 ,
616,新港,8低壓綜合需量營業用,33 ,979 ,"184,847 ",
616,新港,9低壓綜合營業用電小計,**,979 ,"184,847 ",
616,新港,10低壓綜合用電小計,**,"1,291 ","222,708 ",
616,新港,11低壓裝置電力,624 ,"3,637 ","750,565 ",
616,新港,12低壓需量電力,114 ,"3,639 ","521,000 ",
616,新港,13低壓電力小計,**,"7,276 ","1,271,565 ",
616,新港,14高壓電力,16 ,"4,051 ","962,424 ",
616,新港,15特高壓電力,*,0 ,"3,152,000 ",
616,新港,16高＆特高壓電力小計,**,"4,051 ","4,114,424 ",
616,新港,17電力小計,**,"11,327 ","5,385,989 ",
616,新港,18綜合＆電力小計,**,"12,618 ","5,608,697 ",
616,新港,19電燈＆綜合＆電力小計,**,"13,369 ","11,107,352 ",
616,新港,20臨時電燈,14 ,0 ,"1,739 ",
616,新港,21臨時電力,*,20 ,311 ,
616,新港,22臨時用電小計,**,20 ,"2,050 ",
616,新港,23總計（含臨時用電）,**,"13,369 ","11,109,402 ",
616,新港,24表燈合計,**,751 ,"5,500,394 ",
616,新港,25綜合＆電力合計,**,"12,618 ","5,609,008 ",
621,民雄,1表燈非營業用,"52,034 ",425 ,"11,119,944 ",
621,民雄,2表燈營業用,"3,270 ","2,354 ","2,286,054 ",
621,民雄,3表燈小計,**,"2,779 ","13,405,998 ",
621,民雄,4低壓綜合裝置非營業用,*,0 ,0 ,
621,民雄,5低壓綜合需量非營業用,20 ,833 ,"106,571 ",
621,民雄,6低壓綜合非營業用電小計,**,833 ,"106,571 ",
621,民雄,7低壓綜合裝置營業用,*,0 ,0 ,
621,民雄,8低壓綜合需量營業用,94 ,"4,909 ","877,544 ",
621,民雄,9低壓綜合營業用電小計,**,"4,909 ","877,544 ",
621,民雄,10低壓綜合用電小計,**,"5,742 ","984,115 ",
621,民雄,11低壓裝置電力,"1,768 ","9,112 ","2,117,497 ",
621,民雄,12低壓需量電力,323 ,"14,812 ","2,130,107 ",
621,民雄,13低壓電力小計,**,"23,924 ","4,247,604 ",
621,民雄,14高壓電力,162 ,"95,367 ","29,858,219 ",
621,民雄,15特高壓電力,*,"34,130 ","8,573,200 ",
621,民雄,16高＆特高壓電力小計,**,"129,497 ","38,431,419 ",
621,民雄,17電力小計,**,"153,421 ","42,679,023 ",
621,民雄,18綜合＆電力小計,**,"159,163 ","43,663,138 ",
621,民雄,19電燈＆綜合＆電力小計,**,"161,942 ","57,069,136 ",
621,民雄,20臨時電燈,41 ,0 ,"7,265 ",
621,民雄,21臨時電力,*,0 ,0 ,
621,民雄,22臨時用電小計,**,0 ,"7,265 ",
621,民雄,23總計（含臨時用電）,**,"161,942 ","57,076,401 ",
621,民雄,24表燈合計,**,"2,779 ","13,413,263 ",
621,民雄,25綜合＆電力合計,**,"159,163 ","43,663,138 ",
622,大林,1表燈非營業用,"20,636 ",223 ,"3,383,603 ",
622,大林,2表燈營業用,"1,327 ",943 ,"868,882 ",
622,大林,3表燈小計,**,"1,166 ","4,252,485 ",
622,大林,4低壓綜合裝置非營業用,*,0 ,0 ,
622,大林,5低壓綜合需量非營業用,31 ,"1,622 ","253,846 ",
622,大林,6低壓綜合非營業用電小計,**,"1,622 ","253,846 ",
622,大林,7低壓綜合裝置營業用,*,0 ,0 ,
622,大林,8低壓綜合需量營業用,44 ,"1,534 ","243,881 ",
622,大林,9低壓綜合營業用電小計,**,"1,534 ","243,881 ",
622,大林,10低壓綜合用電小計,**,"3,156 ","497,727 ",
622,大林,11低壓裝置電力,521 ,"5,911 ","1,437,335 ",
622,大林,12低壓需量電力,167 ,"8,103 ","1,404,679 ",
622,大林,13低壓電力小計,**,"14,014 ","2,842,014 ",
622,大林,14高壓電力,40 ,"29,072 ","9,798,124 ",
622,大林,15特高壓電力,*,0 ,0 ,
622,大林,16高＆特高壓電力小計,**,"29,072 ","9,798,124 ",
622,大林,17電力小計,**,"43,086 ","12,640,138 ",
622,大林,18綜合＆電力小計,**,"46,242 ","13,137,865 ",
622,大林,19電燈＆綜合＆電力小計,**,"47,408 ","17,390,350 ",
622,大林,20臨時電燈,41 ,0 ,722 ,
622,大林,21臨時電力,10 ,"2,319 ","457,880 ",
622,大林,22臨時用電小計,**,"2,319 ","458,602 ",
622,大林,23總計（含臨時用電）,**,"47,408 ","17,848,952 ",
622,大林,24表燈合計,**,"1,166 ","4,253,207 ",
622,大林,25綜合＆電力合計,**,"46,242 ","13,595,745 ",
623,溪口,1表燈非營業用,"12,613 ",70 ,"2,866,087 ",
623,溪口,2表燈營業用,433 ,177 ,"400,120 ",
623,溪口,3表燈小計,**,247 ,"3,266,207 ",
623,溪口,4低壓綜合裝置非營業用,*,0 ,0 ,
623,溪口,5低壓綜合需量非營業用,*,144 ,"8,200 ",
623,溪口,6低壓綜合非營業用電小計,**,144 ,"8,200 ",
623,溪口,7低壓綜合裝置營業用,*,0 ,0 ,
623,溪口,8低壓綜合需量營業用,11 ,269 ,"63,532 ",
623,溪口,9低壓綜合營業用電小計,**,269 ,"63,532 ",
623,溪口,10低壓綜合用電小計,**,413 ,"71,732 ",
623,溪口,11低壓裝置電力,431 ,"3,332 ","776,546 ",
623,溪口,12低壓需量電力,68 ,"3,237 ","487,994 ",
623,溪口,13低壓電力小計,**,"6,569 ","1,264,540 ",
623,溪口,14高壓電力,6 ,"1,395 ","434,664 ",
623,溪口,15特高壓電力,*,0 ,0 ,
623,溪口,16高＆特高壓電力小計,**,"1,395 ","434,664 ",
623,溪口,17電力小計,**,"7,964 ","1,699,204 ",
623,溪口,18綜合＆電力小計,**,"8,377 ","1,770,936 ",
623,溪口,19電燈＆綜合＆電力小計,**,"8,624 ","5,037,143 ",
623,溪口,20臨時電燈,*,0 ,268 ,
623,溪口,21臨時電力,*,0 ,0 ,
623,溪口,22臨時用電小計,**,0 ,268 ,
623,溪口,23總計（含臨時用電）,**,"8,624 ","5,037,411 ",
623,溪口,24表燈合計,**,247 ,"3,266,475 ",
623,溪口,25綜合＆電力合計,**,"8,377 ","1,770,936 ",
624,義竹,1表燈非營業用,"11,176 ",4 ,"1,489,906 ",
624,義竹,2表燈營業用,388 ,236 ,"218,197 ",
624,義竹,3表燈小計,**,240 ,"1,708,103 ",
624,義竹,4低壓綜合裝置非營業用,*,0 ,0 ,
624,義竹,5低壓綜合需量非營業用,*,98 ,"14,902 ",
624,義竹,6低壓綜合非營業用電小計,**,98 ,"14,902 ",
624,義竹,7低壓綜合裝置營業用,*,0 ,0 ,
624,義竹,8低壓綜合需量營業用,15 ,335 ,"91,758 ",
624,義竹,9低壓綜合營業用電小計,**,335 ,"91,758 ",
624,義竹,10低壓綜合用電小計,**,433 ,"106,660 ",
624,義竹,11低壓裝置電力,"2,469 ","10,251 ","1,848,481 ",
624,義竹,12低壓需量電力,201 ,"3,143 ","502,192 ",
624,義竹,13低壓電力小計,**,"13,394 ","2,350,673 ",
624,義竹,14高壓電力,15 ,"4,154 ","1,038,843 ",
624,義竹,15特高壓電力,*,0 ,0 ,
624,義竹,16高＆特高壓電力小計,**,"4,154 ","1,038,843 ",
624,義竹,17電力小計,**,"17,548 ","3,389,516 ",
624,義竹,18綜合＆電力小計,**,"17,981 ","3,496,176 ",
624,義竹,19電燈＆綜合＆電力小計,**,"18,221 ","5,204,279 ",
624,義竹,20臨時電燈,*,0 ,350 ,
624,義竹,21臨時電力,*,0 ,0 ,
624,義竹,22臨時用電小計,**,0 ,350 ,
624,義竹,23總計（含臨時用電）,**,"18,221 ","5,204,629 ",
624,義竹,24表燈合計,**,240 ,"1,708,453 ",
624,義竹,25綜合＆電力合計,**,"17,981 ","3,496,176 ",
625,布袋,1表燈非營業用,"16,030 ",74 ,"2,560,352 ",
625,布袋,2表燈營業用,701 ,475 ,"423,946 ",
625,布袋,3表燈小計,**,549 ,"2,984,298 ",
625,布袋,4低壓綜合裝置非營業用,*,0 ,0 ,
625,布袋,5低壓綜合需量非營業用,7 ,443 ,"43,693 ",
625,布袋,6低壓綜合非營業用電小計,**,443 ,"43,693 ",
625,布袋,7低壓綜合裝置營業用,*,0 ,0 ,
625,布袋,8低壓綜合需量營業用,29 ,"1,169 ","207,184 ",
625,布袋,9低壓綜合營業用電小計,**,"1,169 ","207,184 ",
625,布袋,10低壓綜合用電小計,**,"1,612 ","250,877 ",
625,布袋,11低壓裝置電力,"3,155 ","10,969 ","2,149,126 ",
625,布袋,12低壓需量電力,163 ,"3,170 ","294,227 ",
625,布袋,13低壓電力小計,**,"14,139 ","2,443,353 ",
625,布袋,14高壓電力,12 ,"3,195 ","782,563 ",
625,布袋,15特高壓電力,*,0 ,0 ,
625,布袋,16高＆特高壓電力小計,**,"3,195 ","782,563 ",
625,布袋,17電力小計,**,"17,334 ","3,225,916 ",
625,布袋,18綜合＆電力小計,**,"18,946 ","3,476,793 ",
625,布袋,19電燈＆綜合＆電力小計,**,"19,495 ","6,461,091 ",
625,布袋,20臨時電燈,*,0 ,348 ,
625,布袋,21臨時電力,*,0 ,0 ,
625,布袋,22臨時用電小計,**,0 ,348 ,
625,布袋,23總計（含臨時用電）,**,"19,495 ","6,461,439 ",
625,布袋,24表燈合計,**,549 ,"2,984,646 ",
625,布袋,25綜合＆電力合計,**,"18,946 ","3,476,793 ",
630,斗南,1表燈非營業用,"27,091 ",114 ,"6,720,068 ",
630,斗南,2表燈營業用,"1,644 ","1,632 ","1,661,986 ",
630,斗南,3表燈小計,**,"1,746 ","8,382,054 ",
630,斗南,4低壓綜合裝置非營業用,*,0 ,0 ,
630,斗南,5低壓綜合需量非營業用,36 ,"1,318 ","211,066 ",
630,斗南,6低壓綜合非營業用電小計,**,"1,318 ","211,066 ",
630,斗南,7低壓綜合裝置營業用,*,0 ,0 ,
630,斗南,8低壓綜合需量營業用,115 ,"5,213 ","930,446 ",
630,斗南,9低壓綜合營業用電小計,**,"5,213 ","930,446 ",
630,斗南,10低壓綜合用電小計,**,"6,531 ","1,141,512 ",
630,斗南,11低壓裝置電力,257 ,"3,516 ","746,979 ",
630,斗南,12低壓需量電力,170 ,"6,777 ","812,055 ",
630,斗南,13低壓電力小計,**,"10,293 ","1,559,034 ",
630,斗南,14高壓電力,50 ,"16,532 ","3,605,333 ",
630,斗南,15特高壓電力,*,0 ,0 ,
630,斗南,16高＆特高壓電力小計,**,"16,532 ","3,605,333 ",
630,斗南,17電力小計,**,"26,825 ","5,164,367 ",
630,斗南,18綜合＆電力小計,**,"33,356 ","6,305,879 ",
630,斗南,19電燈＆綜合＆電力小計,**,"35,102 ","14,687,933 ",
630,斗南,20臨時電燈,53 ,0 ,"7,068 ",
630,斗南,21臨時電力,*,0 ,0 ,
630,斗南,22臨時用電小計,**,0 ,"7,068 ",
630,斗南,23總計（含臨時用電）,**,"35,102 ","14,695,001 ",
630,斗南,24表燈合計,**,"1,746 ","8,389,122 ",
630,斗南,25綜合＆電力合計,**,"33,356 ","6,305,879 ",
631,大埤,1表燈非營業用,"14,710 ",91 ,"2,237,610 ",
631,大埤,2表燈營業用,384 ,524 ,"268,266 ",
631,大埤,3表燈小計,**,615 ,"2,505,876 ",
631,大埤,4低壓綜合裝置非營業用,*,0 ,0 ,
631,大埤,5低壓綜合需量非營業用,*,141 ,"11,697 ",
631,大埤,6低壓綜合非營業用電小計,**,141 ,"11,697 ",
631,大埤,7低壓綜合裝置營業用,*,0 ,0 ,
631,大埤,8低壓綜合需量營業用,19 ,939 ,"162,412 ",
631,大埤,9低壓綜合營業用電小計,**,939 ,"162,412 ",
631,大埤,10低壓綜合用電小計,**,"1,080 ","174,109 ",
631,大埤,11低壓裝置電力,214 ,"3,534 ","717,543 ",
631,大埤,12低壓需量電力,129 ,"4,158 ","836,224 ",
631,大埤,13低壓電力小計,**,"7,692 ","1,553,767 ",
631,大埤,14高壓電力,23 ,"9,955 ","2,160,820 ",
631,大埤,15特高壓電力,*,0 ,0 ,
631,大埤,16高＆特高壓電力小計,**,"9,955 ","2,160,820 ",
631,大埤,17電力小計,**,"17,647 ","3,714,587 ",
631,大埤,18綜合＆電力小計,**,"18,727 ","3,888,696 ",
631,大埤,19電燈＆綜合＆電力小計,**,"19,342 ","6,394,572 ",
631,大埤,20臨時電燈,*,0 ,40 ,
631,大埤,21臨時電力,*,120 ,"2,640 ",
631,大埤,22臨時用電小計,**,120 ,"2,680 ",
631,大埤,23總計（含臨時用電）,**,"19,342 ","6,397,252 ",
631,大埤,24表燈合計,**,615 ,"2,505,916 ",
631,大埤,25綜合＆電力合計,**,"18,727 ","3,891,336 ",
632,虎尾,1表燈非營業用,"58,747 ",491 ,"11,175,156 ",
632,虎尾,2表燈營業用,"2,840 ","3,473 ","2,955,811 ",
632,虎尾,3表燈小計,**,"3,964 ","14,130,967 ",
632,虎尾,4低壓綜合裝置非營業用,*,0 ,0 ,
632,虎尾,5低壓綜合需量非營業用,53 ,"4,584 ","324,602 ",
632,虎尾,6低壓綜合非營業用電小計,**,"4,584 ","324,602 ",
632,虎尾,7低壓綜合裝置營業用,*,0 ,0 ,
632,虎尾,8低壓綜合需量營業用,217 ,"10,092 ","1,806,087 ",
632,虎尾,9低壓綜合營業用電小計,**,"10,092 ","1,806,087 ",
632,虎尾,10低壓綜合用電小計,**,"14,676 ","2,130,689 ",
632,虎尾,11低壓裝置電力,269 ,"3,845 ","585,315 ",
632,虎尾,12低壓需量電力,221 ,"7,355 ","1,106,505 ",
632,虎尾,13低壓電力小計,**,"11,200 ","1,691,820 ",
632,虎尾,14高壓電力,60 ,"45,462 ","18,169,277 ",
632,虎尾,15特高壓電力,*,0 ,0 ,
632,虎尾,16高＆特高壓電力小計,**,"45,462 ","18,169,277 ",
632,虎尾,17電力小計,**,"56,662 ","19,861,097 ",
632,虎尾,18綜合＆電力小計,**,"71,338 ","21,991,786 ",
632,虎尾,19電燈＆綜合＆電力小計,**,"75,302 ","36,122,753 ",
632,虎尾,20臨時電燈,68 ,0 ,"99,634 ",
632,虎尾,21臨時電力,*,178 ,"13,480 ",
632,虎尾,22臨時用電小計,**,178 ,"113,114 ",
632,虎尾,23總計（含臨時用電）,**,"75,302 ","36,235,867 ",
632,虎尾,24表燈合計,**,"3,964 ","14,230,601 ",
632,虎尾,25綜合＆電力合計,**,"71,338 ","22,005,266 ",
633,土庫,1表燈非營業用,"25,781 ",16 ,"5,168,197 ",
633,土庫,2表燈營業用,829 ,530 ,"687,174 ",
633,土庫,3表燈小計,**,546 ,"5,855,371 ",
